1278	4343
1278	2178
1278	2095
1278	762
1278	386
1278	4891
1278	937
1278	1273
1278	2301
1278	5015
1278	2924
1278	1654
1424	5351
1424	2846
1424	3274
1424	3627
1424	1062
1424	4238
1424	988
1586	257
1586	1758
1586	1328
1586	5110
1586	2342
1586	4069
1586	2414
1586	600
1586	3832
1586	1454
1586	1842
1586	4268
1586	3274
1586	1728
1586	1024
1586	636
1586	3997
1586	749
1586	1626
1586	5555
1586	2265
1586	4831
1586	3896
1586	2951
1586	5180
1586	157
1586	2401
1586	3627
1586	302
1586	469
1586	3650
1586	4731
436	3285
436	2916
436	5120
305	5120
1469	938
1469	2962
1469	1733
1469	5901
1469	572
1469	5839
1469	4289
1469	3783
1469	4689
1469	3029
1469	4208
1163	2342
1163	358
1163	2825
1163	3259
1163	4207
1163	213
1163	5848
1163	3110
1163	2365
1163	2521
1058	5351
1058	5707
1058	2060
1058	2843
1058	1791
1058	4195
1058	507
1058	5785
1058	484
1058	5553
1058	5151
1058	664
1058	5802
1058	4979
1058	362
1058	2812
1058	3501
1058	6083
1058	4450
1058	2717
474	4261
1851	5683
1851	5390
1851	4104
1851	5351
1851	3431
1851	4685
1851	789
1851	4397
1851	5430
1851	4237
1851	3295
1851	1012
1851	1905
1851	4837
1851	2341
1851	5812
1851	4511
1851	3198
1851	1019
1851	1215
1851	5507
1851	5295
1851	1051
1851	3678
1851	3274
1851	4742
1851	2672
1851	213
1851	4857
1851	3471
1851	4482
1851	1895
1851	5675
1851	173
1851	3043
1851	3789
1851	5991
1851	2421
1851	423
1851	760
1851	3532
1851	4792
1851	3659
1851	3627
1851	1495
1851	725
1851	5757
1851	3687
1851	6072
1851	5365
1851	4305
1851	2365
1851	1122
1851	5168
1851	294
1851	3005
1851	1647
1851	761
1851	5234
1851	3152
1851	420
1851	2577
1851	3347
1851	5639
1851	2662
1851	4058
1851	5717
1851	2256
1851	1899
1851	3439
1851	3280
1851	77
1425	5773
1425	5137
1425	3022
1425	2342
1425	5692
1425	3171
1425	3832
1425	3130
1425	2150
1425	2806
1425	4560
1425	3569
1425	1362
1425	4046
1425	4846
1425	2767
1425	5035
1425	3702
1425	4091
1425	5643
1425	3259
1425	1024
1425	2510
1425	194
1425	2087
1425	5220
1425	2915
1425	2875
1425	4551
1425	1359
1425	1347
1425	2433
1425	3615
1425	4136
1425	2946
1425	4613
1425	4188
1425	386
1425	3868
1425	4891
1425	5352
1425	1748
1425	3981
1425	5015
1425	2924
1425	1654
1425	4584
512	3022
512	4060
512	3171
512	4135
512	1359
512	3615
512	2946
512	4613
512	4188
512	5242
512	5667
512	1731
512	0
1091	3509
1091	1793
1091	3021
1091	664
1091	840
1091	3747
1091	5771
1091	3151
1091	4707
208	3824
208	4846
208	5076
208	4512
435	5076
1670	291
1670	3295
1670	1362
1670	4580
1670	5352
1670	1748
1618	4319
1618	2877
1618	1662
1618	2533
1618	1320
1618	5390
1618	4104
1618	5351
1618	5935
1618	2414
1618	600
1618	4137
1618	4237
1618	4314
1618	3569
1618	1675
1618	4511
1618	307
1618	2391
1618	3237
1618	2478
1618	4646
1618	3702
1618	2888
1618	5891
1618	1722
1618	4009
1618	5945
1618	3844
1618	403
1618	636
1618	642
1618	3699
1618	379
1618	5727
1618	3043
1618	1833
1618	5991
1618	1237
1618	4517
1618	725
1618	5757
1618	5064
1618	4305
1618	5168
1618	3726
1618	2333
1618	730
1618	4981
1618	5840
1618	2256
1618	4382
908	2195
908	2543
908	5144
908	3253
908	3482
908	5628
908	3383
908	3982
908	213
908	2158
908	6027
908	490
908	4130
908	255
908	2805
908	5759
908	409
1154	4685
1154	3310
1154	4906
1154	1791
1154	4195
1154	5404
1154	2176
1154	3569
1154	2341
1154	5785
1154	5527
1154	4046
1154	4846
1154	5649
1154	4800
1154	297
1154	270
1154	3274
1154	2789
1154	1441
1154	4607
1154	4051
1154	5553
1154	3315
1154	2898
1154	2162
1154	305
1154	1679
1154	2878
1154	4580
1154	760
1154	3627
1154	2194
1154	5855
1154	4239
1154	3868
1154	1554
1154	420
1154	1448
1154	3574
1154	4071
1154	5482
1627	4319
1627	2877
1627	4017
1627	5569
1627	4232
1627	3444
1627	6089
1627	779
1627	4055
1627	358
1627	2695
1627	3342
1627	5692
1627	2296
1627	288
1627	1658
1627	5935
1627	4469
1627	5645
1627	2414
1627	600
1627	3473
1627	4660
1627	3482
1627	4683
1627	1417
1627	5492
1627	4862
1627	3125
1627	1947
1627	1118
1627	738
1627	2434
1627	4301
1627	2773
1627	2085
1627	4164
1627	674
1627	1791
1627	4195
1627	31
1627	4047
1627	160
1627	5744
1627	4360
1627	661
1627	3569
1627	4359
1627	3295
1627	1362
1627	3185
1627	1026
1627	1552
1627	901
1627	5515
1627	5785
1627	5812
1627	4096
1627	4511
1627	2623
1627	2565
1627	2767
1627	4519
1627	3966
1627	5035
1627	4669
1627	2070
1627	4664
1627	5431
1627	1391
1627	203
1627	3678
1627	270
1627	1283
1627	2114
1627	3200
1627	1930
1627	3274
1627	4719
1627	2825
1627	4976
1627	4607
1627	5795
1627	4793
1627	3259
1627	112
1627	1856
1627	3634
1627	1259
1627	6006
1627	252
1627	4419
1627	4456
1627	5932
1627	677
1627	5403
1627	5553
1627	3661
1627	51
1627	3711
1627	3154
1627	2654
1627	1438
1627	4525
1627	3317
1627	1598
1627	2087
1627	5220
1627	2915
1627	2875
1627	2898
1627	2162
1627	1526
1627	4852
1627	2698
1627	2936
1627	3668
1627	3043
1627	5076
1627	4053
1627	1556
1627	3430
1627	6012
1627	133
1627	3654
1627	2795
1627	4235
1627	573
1627	2232
1627	3988
1627	4792
1627	3110
1627	3627
1627	5044
1627	1033
1627	2690
1627	1955
1627	434
1627	4367
1627	4902
1627	364
1627	132
1627	1261
1627	3111
1627	3525
1627	478
1627	5959
1627	4428
1627	1805
1627	1396
1627	5381
1627	6028
1627	5338
1627	5079
1627	503
1627	4463
1627	5352
1627	2204
1627	1277
1627	1136
1627	805
1627	420
1627	370
1627	1755
1627	1748
1627	337
1627	5705
1627	3330
1627	1828
1627	4329
1627	691
1627	1256
1627	4718
1627	3273
1627	730
1627	974
1627	5840
1627	5482
1627	2506
859	3444
859	2543
859	2278
859	4529
859	5645
859	5341
859	2038
859	2068
859	565
859	1581
859	4976
859	2583
859	4419
859	5477
859	930
859	4597
859	655
859	3258
859	1709
859	2433
859	3732
859	5940
859	1136
859	4131
859	3291
859	5722
859	200
1518	5645
1518	5515
1518	4976
1518	2583
1518	5940
1518	1136
1518	5632
1518	4131
1518	3574
1518	4229
1518	2267
1518	5722
1518	200
476	4319
476	2877
476	5492
476	2085
476	5795
476	112
476	4053
476	1405
476	5980
476	4029
476	1570
476	3447
476	3681
476	1277
476	4709
476	730
476	5840
1868	4319
1868	2877
1868	2922
1868	2296
1868	2414
1868	600
1868	4560
1868	1026
1868	4976
1868	1856
1868	252
1868	2936
1868	3227
1868	4254
1868	978
1868	386
1868	4891
1868	5940
1868	4131
1868	5015
1868	730
1868	711
1868	1677
1868	2924
1868	1654
1868	5722
1868	5840
1868	200
1206	2922
1206	2410
1206	2422
1206	1015
1206	2769
1206	5692
1206	5774
1206	2960
1206	5786
1206	2414
1206	5297
1206	5492
1206	2996
1206	2068
1206	3635
1206	2085
1206	371
1206	4039
1206	5086
1206	5996
1206	5515
1206	4511
1206	4491
1206	4519
1206	3274
1206	4976
1206	3066
1206	1913
1206	1322
1206	3056
1206	2144
1206	4597
1206	2087
1206	5220
1206	2915
1206	2875
1206	1073
1206	3043
1206	5558
1206	953
1206	4782
1206	157
1206	2944
1206	1709
1206	3227
1206	3627
1206	3732
1206	5115
1206	1477
1206	1459
1206	2771
1206	3252
1206	3362
1206	1293
1206	3491
1206	2630
1206	2235
1206	5168
1206	2353
1206	1868
1206	5940
1206	686
1206	3939
1206	4131
1206	3537
1206	4670
1206	1677
1206	5722
1206	4313
1206	200
1206	3957
1324	313
406	5137
406	358
406	2695
406	763
406	1314
406	2014
406	3482
406	4868
406	4114
406	3639
406	4360
406	5017
406	3638
406	2160
406	4800
406	1051
406	4097
406	4266
406	213
406	5932
406	2448
406	5441
406	5112
406	3454
406	5568
406	2578
406	132
406	1734
406	2591
406	4309
406	4369
406	2566
406	1310
406	526
406	3012
406	6010
406	5640
406	4558
406	1338
406	2490
406	6002
406	5085
406	2365
406	5268
406	1263
406	5853
406	420
406	2564
406	4731
406	4267
406	1968
725	5809
725	3832
725	100
725	2096
725	5515
725	5527
725	2565
725	2178
725	4146
725	3676
725	4051
725	5092
725	1024
725	2857
725	1213
725	1729
725	2572
725	762
725	5867
725	3943
725	2651
725	558
725	2049
725	1554
725	198
725	4439
725	5866
725	4833
725	5210
725	2899
833	5351
833	981
833	1681
833	4301
833	1026
833	1353
833	926
833	4742
833	3259
833	2918
833	4252
833	2936
833	5757
833	4305
833	5168
833	2204
833	4776
833	2816
833	3808
833	5436
833	2256
1244	3212
1244	981
1244	1353
1244	2760
1244	1121
36	5692
36	4046
36	4846
36	2087
36	5220
36	2915
36	2875
36	3868
564	4742
564	5833
564	420
156	4232
156	3444
156	2543
156	4055
156	3342
156	4529
156	4683
156	1417
156	2773
156	3639
156	3455
156	4440
156	4360
156	3569
156	1552
156	5515
156	2767
156	2070
156	4607
156	3676
156	3634
156	5753
156	4233
156	1556
156	4367
156	4227
156	6091
156	5482
320	4319
320	2877
320	4232
320	4055
320	5390
320	4104
320	3342
320	4683
320	5515
320	2565
320	4669
320	2114
320	3634
320	1556
320	4367
320	730
320	5840
765	4319
765	2877
765	6089
765	1269
765	4393
765	4930
765	3433
765	5527
765	2767
765	3860
765	4051
765	2134
765	666
765	500
765	4643
765	4209
765	1554
765	4355
765	730
765	5840
14	2414
14	600
14	1791
14	4195
14	5785
14	5553
14	194
14	420
1690	2014
1690	3482
1418	4786
1418	358
1418	3925
1418	2414
1418	600
1418	3832
1418	1782
1418	190
1418	1898
1418	619
1418	2784
1418	3569
1418	5778
1418	1362
1418	2948
1418	5896
1418	2785
1418	4742
1418	3259
1418	5584
1418	3935
1418	1024
1418	2510
1418	2516
1418	5421
1418	428
1418	5469
1418	5352
1418	634
1418	399
1418	54
1418	1748
1418	2156
1418	2423
486	949
486	2584
486	3800
486	3259
486	2252
486	1787
486	1319
1952	4794
1952	321
1952	4055
1952	358
1952	5692
1952	2414
1952	600
1952	4397
1952	1420
1952	3940
1952	4862
1952	1782
1952	190
1952	2150
1952	4301
1952	4360
1952	3569
1952	1362
1952	3638
1952	5515
1952	4511
1952	1019
1952	2767
1952	4519
1952	3200
1952	1930
1952	3274
1952	5795
1952	4811
1952	4742
1952	1166
1952	3259
1952	112
1952	2510
1952	2968
1952	4278
1952	2087
1952	5220
1952	2915
1952	2875
1952	3043
1952	4209
1952	1765
1952	4053
1952	2849
1952	3654
1952	2795
1952	4235
1952	573
1952	2232
1952	3988
1952	1679
1952	4383
1952	4074
1952	3627
1952	1033
1952	4968
1952	387
1952	478
1952	4369
1952	2566
1952	1310
1952	5381
1952	3687
1952	1953
1952	3099
1952	6072
1952	5268
1952	5803
1952	1600
1952	2149
1952	5352
1952	2204
1952	1277
1952	3152
1952	420
1952	1448
1952	1748
1952	3981
1952	3273
427	4786
427	1245
427	2088
427	3699
427	1309
427	1333
1075	3274
1075	3627
747	4017
747	2380
747	4232
747	3022
747	1933
747	1025
747	4717
747	4872
747	5998
747	2195
747	1384
747	5396
747	3006
747	4786
747	3741
747	1799
747	6089
747	4794
747	779
747	4055
747	358
747	5390
747	4104
747	3516
747	5351
747	1258
747	1768
747	5774
747	1242
747	3465
747	3034
747	3925
747	4393
747	2938
747	5786
747	2414
747	600
747	610
747	1420
747	3171
747	2014
747	3482
747	5188
747	3909
747	5298
747	4683
747	835
747	1417
747	2846
747	3495
747	1155
747	2150
747	2067
747	4301
747	4237
747	2175
747	2536
747	5715
747	619
747	2784
747	2603
747	3193
747	561
747	2764
747	2117
747	4560
747	4440
747	1791
747	4195
747	4047
747	100
747	5383
747	1488
747	881
747	5744
747	4360
747	5404
747	277
747	5187
747	1683
747	3569
747	4359
747	4176
747	1362
747	3185
747	2948
747	5967
747	2751
747	1153
747	2528
747	1552
747	5515
747	3433
747	2341
747	5785
747	5812
747	4096
747	4511
747	4614
747	5527
747	1019
747	5233
747	1233
747	4663
747	2565
747	3106
747	1285
747	4343
747	2767
747	4519
747	5673
747	4800
747	3883
747	1910
747	3702
747	2070
747	1391
747	3435
747	297
747	3678
747	4097
747	3944
747	4631
747	4218
747	3200
747	1930
747	4753
747	2785
747	2789
747	1441
747	4976
747	4607
747	5795
747	4742
747	1166
747	2872
747	5833
747	3259
747	5539
747	5584
747	112
747	456
747	3813
747	2375
747	5364
747	3142
747	5690
747	3776
747	4051
747	2956
747	3634
747	1259
747	3879
747	1841
747	5092
747	2672
747	4275
747	213
747	4456
747	4233
747	3517
747	3484
747	2851
747	3700
747	1382
747	2102
747	5553
747	4577
747	1635
747	2134
747	2857
747	4482
747	6100
747	318
747	3699
747	2968
747	1740
747	2244
747	5273
747	2509
747	14
747	2654
747	1438
747	4525
747	3317
747	1598
747	2748
747	5994
747	5995
747	4370
747	2229
747	3
747	5890
747	1526
747	5005
747	2947
747	3782
747	4708
747	385
747	2516
747	3043
747	5010
747	4053
747	5991
747	5226
747	4763
747	3733
747	3281
747	3430
747	6012
747	2849
747	5065
747	1432
747	2883
747	5540
747	2089
747	1679
747	3075
747	1219
747	1359
747	2828
747	3875
747	4074
747	5370
747	5775
747	760
747	4792
747	4130
747	49
747	5300
747	1969
747	292
747	1270
747	4093
747	5931
747	241
747	2572
747	1214
747	4581
747	5796
747	2677
747	3615
747	1276
747	132
747	2946
747	1495
747	3814
747	725
747	4925
747	5209
747	574
747	2971
747	3437
747	387
747	5757
747	4366
747	4613
747	4188
747	2231
747	2327
747	5311
747	1821
747	5867
747	3943
747	2651
747	558
747	3303
747	4262
747	3427
747	837
747	1866
747	3216
747	1785
747	3220
747	5287
747	4437
747	1805
747	607
747	386
747	4795
747	5421
747	428
747	5381
747	775
747	5546
747	1953
747	1942
747	3099
747	3686
747	917
747	4777
747	4305
747	1995
747	3948
747	2981
747	4044
747	4891
747	2365
747	5759
747	3872
747	5168
747	5079
747	503
747	5237
747	4227
747	3506
747	1600
747	5352
747	2204
747	3947
747	5989
747	1554
747	1277
747	1634
747	766
747	5943
747	399
747	54
747	420
747	1448
747	370
747	1755
747	1748
747	3981
747	2101
747	5210
747	2721
747	5015
747	2438
747	3273
747	5823
747	5845
747	1112
747	2924
747	1654
747	4157
747	3432
747	2256
747	383
747	5482
662	5791
662	5364
662	4252
662	14
662	1652
662	5076
662	3075
662	1219
662	3875
662	3605
662	2561
662	3714
662	2462
662	3823
662	4959
662	1863
662	1094
662	5287
662	4437
662	4776
662	2816
662	3808
662	5436
123	2342
123	3465
123	2014
123	3482
123	1417
123	5744
123	1026
123	3960
123	3702
123	3200
123	1930
123	3259
123	3146
123	1744
123	2936
123	4441
123	2690
123	5381
123	775
123	503
123	4329
123	3273
1017	1245
1017	2088
1017	3407
1017	3639
1017	2565
1017	2785
1017	5584
1017	1309
1017	4082
1017	799
1017	1646
1017	428
1017	1953
1017	2464
1017	1333
1017	3755
1017	3052
1017	394
1017	2299
930	5351
930	3431
930	3832
930	2341
930	5295
930	1024
930	3471
930	173
930	760
2012	5351
2012	613
2012	4237
2012	2343
2012	2341
2012	1051
2012	2888
2012	3274
2012	4285
2012	194
2012	5675
2012	6056
2012	173
2012	5991
2012	760
2012	3627
2012	725
2012	5757
2012	5064
2012	4305
2012	5168
2012	420
2012	4334
2012	2256
1357	6103
1357	3405
1701	5351
1701	2767
1701	2634
1701	1849
1701	5757
1701	4305
1701	5168
1701	2256
145	5137
145	358
145	2014
145	3482
145	5404
145	2590
145	889
145	3259
145	213
145	5271
145	132
145	65
145	2365
2051	3431
2051	2826
2051	1842
2051	3312
2051	4306
2051	4772
1299	2543
1299	358
1299	5144
1299	3383
1299	2094
1299	5056
1299	5491
1299	409
1299	3712
1412	2590
1412	3274
1412	3259
1412	3627
1412	65
1464	4319
1464	2877
1464	4786
1464	1550
1464	3274
1464	3627
1464	36
1464	730
1464	5840
85	5137
85	1332
85	720
85	4549
85	763
85	2014
85	3482
85	2038
85	1515
85	4360
85	1683
85	2522
85	3638
85	1905
85	1215
85	3285
85	3435
85	1872
85	4621
85	154
85	1841
85	3398
85	2455
85	712
85	213
85	1382
85	3265
85	1954
85	3094
85	4931
85	5441
85	679
85	2426
85	5005
85	2947
85	385
85	264
85	4528
85	4652
85	2220
85	4445
85	3609
85	491
85	5728
85	1592
85	4324
85	4473
85	5249
85	181
85	1232
85	1763
85	980
85	5424
85	4182
85	382
85	3689
85	1663
85	1288
85	3258
85	2827
85	1096
85	1874
85	3550
85	4530
85	5428
85	1527
85	2939
85	940
85	4288
85	1214
85	4581
85	5644
85	3500
85	5445
85	12
85	542
85	6003
85	4369
85	2566
85	1310
85	2916
85	837
85	1866
85	5090
85	5936
85	4586
85	4809
85	5699
85	5685
85	5466
85	5268
85	1749
85	5234
85	4194
85	554
85	137
85	4041
85	907
85	4655
85	5074
1347	5715
1347	3872
1375	2342
1375	5390
1375	4104
1375	2695
1375	3509
1375	288
1375	404
1375	2434
1375	2522
1375	3244
1375	4621
1375	4822
1375	3534
1375	5932
1375	5403
1375	3094
1375	317
1375	4115
1375	1786
1375	181
1375	1232
1375	4852
1375	2657
1375	2827
1375	1096
1375	1874
1375	5596
1375	664
1375	4712
1375	567
1375	4530
1375	5428
1375	1527
1375	2939
1375	940
1375	5644
1375	1178
1375	3497
1375	2718
1375	4365
1375	5903
1375	12
1375	542
1375	5959
1375	6003
1375	5090
1375	5936
1375	4586
1375	440
1375	3873
1375	5817
1375	5836
1375	3906
1375	5389
1375	2286
1375	3552
1375	840
1375	3747
1375	5771
1375	3151
1375	5073
1375	5783
1375	3695
1375	512
1375	3124
1375	306
1375	420
1375	4194
1375	137
1375	4526
1375	4041
1375	907
1375	4655
1375	5074
198	2342
198	2695
198	288
198	2434
198	3569
198	2522
198	2590
198	278
198	1905
198	3244
198	1215
198	4800
198	3678
198	1403
198	4621
198	4822
198	3534
198	1861
198	5932
198	5403
198	3094
198	317
198	181
198	1232
198	4852
198	2657
198	2827
198	1096
198	1874
198	5596
198	664
198	2493
198	4792
198	4712
198	567
198	4530
198	5428
198	1527
198	2939
198	940
198	5644
198	3497
198	1495
198	2718
198	4365
198	65
198	12
198	542
198	5959
198	6003
198	5090
198	5936
198	4586
198	440
198	3173
198	5073
198	5783
198	5323
198	3695
198	512
198	3124
198	306
198	3421
198	5234
198	4194
198	453
198	137
198	4526
198	4041
198	907
198	4655
198	5074
62	358
62	1321
62	2066
62	5144
62	1683
62	1368
62	1818
62	4403
62	6069
62	3318
62	3493
62	3048
62	2274
62	5451
62	2660
1951	257
1951	5308
1951	5692
1951	5144
1951	3787
1951	2820
1951	4511
1951	979
1951	1834
1951	2672
1951	2733
1951	4482
1951	746
1951	3997
1951	749
1951	1626
1951	5555
1951	2265
1951	4831
1951	2087
1951	5220
1951	2915
1951	2875
1951	3043
1951	2182
1951	2094
1951	1495
1951	4447
1951	3559
1951	2805
1951	856
1951	5491
1951	2861
1951	4352
1951	4501
1951	1021
1951	5200
1951	3604
1951	2606
1951	211
1555	2888
1555	5064
1555	420
1655	3198
1655	2565
1655	3285
1655	3789
1655	2916
956	5351
956	638
956	3940
956	3433
956	2767
956	4519
956	5673
956	2134
956	4278
956	5076
956	2433
956	5757
956	4305
956	5168
956	2256
1689	257
1689	2414
1689	600
1689	3940
1689	2434
1689	5847
1689	4664
1689	5403
1689	51
1689	3699
1689	4278
1689	3997
1689	749
1689	1626
1689	5555
1689	2265
1689	4831
1689	4852
1689	1412
1689	5959
505	4786
505	4469
505	1144
505	1420
505	835
505	901
505	5423
505	297
505	2789
505	213
505	2968
505	2748
505	5623
505	5841
505	2698
505	2849
505	5370
505	4828
505	3952
505	387
505	983
505	3099
505	2365
505	215
505	5860
505	1926
505	5120
505	657
505	5823
505	974
505	3432
56	1933
56	2695
56	5351
56	5774
56	4153
56	288
56	4069
56	5645
56	5786
56	2414
56	600
56	1637
56	3832
56	3310
56	4906
56	4511
56	6113
56	307
56	2391
56	3237
56	2478
56	5527
56	5649
56	726
56	3883
56	3678
56	3274
56	2817
56	4051
56	580
56	1024
56	1722
56	4009
56	2624
56	5945
56	3844
56	4883
56	2205
56	403
56	5932
56	194
56	1198
56	2483
56	390
56	3043
56	4032
56	2878
56	4792
56	3627
56	5757
56	2194
56	4693
56	5855
56	4239
56	3687
56	6072
56	4305
56	5168
56	1554
56	1136
56	131
56	4258
56	5413
56	420
56	2333
56	2256
56	4382
23	2296
23	4930
23	1019
23	2825
23	3259
23	1856
23	2762
23	1356
23	5821
23	5007
23	874
23	3110
23	1122
23	2171
23	2943
23	4056
23	116
23	265
23	3280
613	4017
613	4930
613	4511
613	1019
613	2762
613	2654
613	1438
613	4525
613	3317
613	1598
613	3043
613	2984
613	4280
613	1692
1131	5207
1131	1545
1131	5314
1131	3089
1131	1136
1131	4603
83	288
245	5692
245	4046
245	4846
245	2087
245	5220
245	2915
245	2875
245	3868
668	4069
668	5645
668	2176
668	2767
668	2197
668	627
668	1136
668	4858
668	4071
187	2195
187	2014
187	3482
187	4360
187	5187
187	3569
187	4130
187	5759
1216	1245
1216	619
1216	2784
1216	2948
1216	3702
1216	2516
1216	1333
1216	399
1216	54
994	4232
994	358
994	5692
994	3465
994	4683
994	1417
994	2150
994	5715
994	881
994	4360
994	4046
994	4846
994	3702
994	3259
994	3634
994	1259
994	2087
994	5220
994	2915
994	2875
994	2868
994	1805
994	775
994	3868
994	3872
994	4893
994	3981
994	4942
1312	5515
1312	3699
31	2341
31	760
1015	5390
1015	4104
909	3274
909	3627
1963	4017
1963	2791
1963	4511
1963	3274
1963	2654
1963	1438
1963	4525
1963	3317
1963	1598
1963	3043
1963	3627
1963	3750
623	4360
623	3295
623	926
623	2918
623	5730
623	5036
623	1388
623	2285
623	1927
623	4526
623	5573
623	5548
701	1166
701	14
1386	4717
1386	4794
1386	751
1386	3925
1386	2938
1386	905
1386	4047
1386	5606
1386	4360
1386	5423
1386	252
1386	4456
1386	3699
1386	5065
1386	983
1386	1600
1386	420
1386	2721
1580	1580
1580	5049
1580	2052
1580	3274
1580	2409
1580	173
1580	3627
1580	4725
1580	2772
1580	3690
1580	3082
1580	2419
1580	4978
1580	1460
1580	20
1580	3898
1580	1672
1580	2290
1580	3472
625	4017
625	4232
625	3022
625	1384
625	4786
625	6089
625	4794
625	358
625	2769
625	3431
625	5774
625	4685
625	288
625	789
625	2775
625	5786
625	4397
625	2669
625	3171
625	2014
625	3482
625	3940
625	4683
625	5492
625	1681
625	4433
625	3580
625	5707
625	2060
625	5214
625	2085
625	3310
625	4906
625	1581
625	3639
625	619
625	2784
625	2843
625	4560
625	2045
625	3569
625	1362
625	3638
625	2948
625	1244
625	2272
625	1026
625	5515
625	5812
625	2408
625	888
625	167
625	933
625	4646
625	5649
625	4519
625	726
625	5295
625	5673
625	484
625	4057
625	3287
625	297
625	1403
625	3274
625	4719
625	2789
625	1166
625	5833
625	1701
625	5185
625	796
625	359
625	3776
625	2956
625	3634
625	5517
625	5523
625	5842
625	3471
625	3699
625	1322
625	4278
625	5194
625	2654
625	1438
625	4525
625	3317
625	1598
625	3720
625	1523
625	2516
625	2936
625	4557
625	4209
625	1432
625	1903
625	1645
625	1359
625	2878
625	2493
625	2828
625	2694
625	290
625	3627
625	4979
625	362
625	1969
625	5495
625	2100
625	3615
625	5115
625	132
625	2946
625	4736
625	1623
625	2194
625	4613
625	4188
625	3252
625	3362
625	1293
625	5855
625	4369
625	2566
625	1310
625	5071
625	5440
625	4716
625	2967
625	3216
625	1785
625	3220
625	3335
625	3156
625	2131
625	3815
625	4446
625	4330
625	386
625	4184
625	4239
625	917
625	4777
625	4891
625	2365
625	5268
625	2353
625	4312
625	1600
625	5352
625	294
625	3152
625	399
625	54
625	366
625	1748
625	1802
625	2648
625	2222
625	3406
625	5373
625	5015
625	5717
625	2924
625	1654
625	585
809	5351
809	3678
809	173
809	4792
809	5757
809	4305
809	5168
809	2256
1593	5351
1593	2843
1593	1019
1593	5757
1593	4305
1593	5168
1593	539
1593	2256
1593	4494
742	358
742	2014
742	3482
742	2956
742	132
960	5692
960	5515
960	4046
960	4846
960	4519
960	4664
960	3274
960	51
960	2087
960	5220
960	2915
960	2875
960	3627
960	3868
405	5351
405	1658
405	5935
405	4560
405	1026
405	5515
405	2767
405	4519
405	5278
405	4664
405	3864
405	3274
405	4742
405	5833
405	4510
405	2851
405	2912
405	1567
405	51
405	4125
405	1038
405	2936
405	2113
405	5290
405	58
405	2433
405	4875
405	3627
405	3758
405	2917
405	1949
405	1228
405	5757
405	1032
405	386
405	1953
405	4305
405	4891
405	5168
405	4398
405	2610
405	1881
405	4869
405	766
405	5943
405	5015
405	5887
405	2924
405	1654
405	4157
405	2256
803	2342
803	358
803	1269
803	404
803	643
803	3495
803	483
803	4320
803	100
803	5187
803	5017
803	2160
803	4519
803	3435
803	3274
803	2095
803	3259
803	1841
803	1382
803	668
803	318
803	5005
803	2947
803	385
803	4202
803	4557
803	5076
803	3627
803	367
803	3674
803	2572
803	1214
803	4581
803	998
803	5867
803	3943
803	2651
803	558
803	837
803	1866
803	6002
803	3667
803	5210
803	4731
47	2342
47	3702
47	3259
47	968
47	1614
47	2690
47	4329
47	4236
1569	4930
1569	5453
1569	5798
1569	324
1569	239
1569	2815
1569	3954
1569	164
1569	4412
1569	5781
1569	5369
1371	5773
1371	5137
1371	943
1371	5351
1371	751
1371	619
1371	2784
1371	4560
1371	4360
1371	2948
1371	5515
1371	5092
1371	956
1371	2857
1371	1424
1371	2516
1371	984
1371	3986
1371	386
1371	1035
1371	4111
1371	4891
1371	3651
1371	1629
1371	3027
1371	304
1371	2988
1371	2097
1371	4861
1371	399
1371	54
1371	1682
1371	5444
1371	5015
1371	2924
1371	1654
97	4949
97	2451
97	3658
97	2021
97	2152
496	3173
1588	1246
1588	358
1588	2014
1588	3482
1588	1417
1588	4930
1588	4723
1588	4272
1588	132
1588	2118
1588	5803
1588	5506
1588	5327
1588	2393
1588	4958
1588	5160
732	2342
732	789
732	5717
273	5935
273	789
273	4511
273	3043
273	575
273	5386
273	6091
273	3005
273	5717
273	1588
273	4990
273	1899
273	3439
273	77
1726	2839
1726	2331
1726	381
1726	5720
4	1259
4	1805
605	3431
605	2414
605	5741
605	3287
605	5438
605	999
605	4080
605	3419
605	4919
1870	2296
1870	3502
1870	288
1870	1950
1870	2341
1870	1019
1870	1856
1870	4103
1870	3260
1870	1537
1870	760
1870	2945
1870	1122
1870	71
1870	532
1870	4731
1870	3280
1334	943
1334	1675
1334	3274
1334	1424
1334	3627
1334	3062
1334	1682
1334	5444
499	2436
499	2414
499	4237
499	3837
499	2955
499	5527
499	5847
499	4669
499	3274
499	3259
499	4051
499	2407
499	5135
499	5991
499	157
499	3627
499	725
499	71
499	532
499	3511
499	1554
499	3412
499	345
1635	30
1635	4553
1635	2447
1635	2253
1635	99
1635	4864
1635	1780
1632	929
1632	2337
1632	636
1632	1833
1632	4517
1632	469
1632	3726
1632	2920
1632	6110
1632	5849
190	2888
190	5064
774	5137
74	5137
74	2565
74	4800
74	3259
74	213
74	2365
915	5351
915	5757
915	4305
915	5168
915	2256
667	2380
667	4164
667	5278
667	5035
667	3661
667	2659
667	5730
667	5036
667	3973
667	5677
667	1889
667	3015
667	2527
667	5573
282	2938
282	4560
282	5744
282	3433
282	4511
282	3200
282	1930
282	1935
282	2134
282	3043
282	386
282	5381
282	4891
282	503
282	5015
282	3273
282	2924
282	1654
2036	4786
2036	5351
2036	5935
2036	2767
2036	4519
